24	258.922
24	260.533
24	261.018
24	261.562
24	261.595
24	262.816
24	263.359
24	263.401
24	263.438
24	263.499
24	263.939
24	266.79
24	266.824
24	266.835
24	266.875
24	266.89
24	266.899
24	266.956
24	266.968
24	266.995
24	267.013
24	267.038
24	267.079
24	267.089
24	267.103
24	267.141
24	267.153
24	267.221
24	267.279
24	267.312
24	267.336
24	267.363
24	267.377
24	267.392
24	267.426
24	267.436
24	267.588
24	267.616
24	267.645
24	267.654
24	267.699
24	267.711
24	267.741
24	267.758
24	267.824
24	267.894
24	271.531
24	271.56
24	277.998
24	288.123
24	288.174
24	288.213
24	288.239
24	288.593
24	289.111
24	289.963
24	290.341
24	290.871
24	290.916
24	290.987
24	291.61
24	291.664
24	291.693
24	291.718
24	291.772
24	291.782
24	295.395
24	295.755
24	295.779
24	295.793
24	295.813
24	295.949
24	296.668
24	298.37
24	298.764
24	298.804
24	298.832
25	0.339
25	0.513
25	0.527
25	0.545
25	0.57
25	0.594
25	0.639
25	0.649
25	0.764
25	0.849
25	0.927
25	1.461
25	4.651
25	4.668
25	4.678
25	4.695
25	4.711
25	4.73
25	4.758
25	4.796
25	4.899
25	5.102
25	5.491
25	5.588
25	7.069
25	8.04
25	8.08
25	8.103
25	8.111
25	8.137
25	8.158
25	8.214
25	8.257
25	8.315
25	9.203
25	11.795
25	11.812
25	11.819
25	11.832
25	11.845
25	11.856
25	11.884
25	11.971
25	15.395
25	15.431
25	15.467
25	15.481
25	15.549
25	15.607
25	16.673
25	17.066
25	19.287
25	19.332
25	19.368
25	19.417
25	19.466
25	19.473
25	19.505
25	19.561
25	20.149
25	20.359
25	20.414
25	22.934
25	22.977
25	23.035
25	23.112
25	23.133
25	23.232
25	23.319
25	23.443
25	23.979
25	26.535
25	26.605
25	26.772
25	26.847
25	26.859
25	26.92
25	27.082
25	29.523
25	29.587
25	29.609
25	29.622
25	29.633
25	29.689
25	29.705
25	29.755
25	29.808
25	29.848
25	29.876
25	29.898
25	30.184
25	31.254
25	31.337
25	31.379
25	31.442
25	31.463
25	31.596
25	31.752
25	31.762
25	31.781
25	31.819
25	33.254
25	33.293
25	33.32
25	33.336
25	33.348
25	33.364
25	33.378
25	33.428
25	33.528
25	33.565
25	33.596
25	33.669
25	33.685
25	33.721
25	36.298
25	36.33
25	36.34
25	36.355
25	36.373
25	36.382
25	36.391
25	36.402
25	36.412
25	36.423
25	36.502
25	36.544
25	37.109
25	39.518
25	39.568
25	39.601
25	39.615
25	39.621
25	39.635
25	39.652
25	39.713
25	39.745
25	39.766
25	39.884
25	40.788
25	40.819
25	42.692
25	42.727
25	42.764
25	42.776
25	42.787
25	42.794
25	42.803
25	42.827
25	42.933
25	44.414
25	44.485
25	44.493
25	44.502
25	44.517
25	44.532
25	44.551
25	44.567
25	44.581
25	44.625
25	44.647
25	44.681
25	44.762
25	44.812
25	44.837
25	44.841
25	44.879
25	44.908
25	46.507
25	46.61
25	46.626
25	46.632
25	46.643
25	46.654
25	46.67
25	46.705
25	46.792
25	46.845
25	46.953
25	47.008
25	49.849
25	49.986
25	49.998
25	50.045
25	50.063
25	50.073
25	50.08
25	50.089
25	50.107
25	50.126
25	50.223
25	50.516
25	50.711
25	53.061
25	53.149
25	53.21
25	53.231
25	53.263
25	53.295
25	53.326
25	53.387
25	53.441
25	57.027
25	57.696
25	57.726
25	57.742
25	57.784
25	57.857
25	57.891
25	57.923
25	60.411
25	60.564
25	60.582
25	60.616
25	60.635
25	60.642
25	60.696
25	60.727
25	60.767
25	72.319
25	72.372
25	72.407
25	72.454
25	72.552
25	72.608
25	72.687
25	72.775
25	72.846
25	72.942
25	73.774
25	73.835
25	73.933
25	73.967
25	73.992
25	75.05
25	75.094
25	75.663
25	75.758
25	75.844
25	79.877
25	80.818
25	80.95
25	83.157
25	83.778
25	83.807
25	83.836
25	83.891
25	83.96
25	84.033
25	85.014
25	87.752
25	87.874
25	87.912
25	88.007
25	91.583
25	91.633
25	91.663
25	91.678
25	91.695
25	91.754
25	91.837
25	92.912
25	94.744
25	94.818
25	94.865
25	94.921
25	94.946
25	96.113
25	96.477
25	98.579
25	98.608
25	98.643
25	98.673
25	98.692
25	98.756
25	99.711
25	99.757
25	101.669
25	101.7
25	101.737
25	101.819
25	102.541
25	105.308
25	105.39
25	105.411
25	105.426
25	105.435
25	105.448
25	105.462
25	105.518
25	105.531
25	105.558
25	105.595
25	105.695
25	106.352
25	108.196
25	108.26
25	108.274
25	108.298
25	108.308
25	108.332
25	108.341
25	108.377
25	108.417
25	109.306
25	109.481
25	111.021
25	111.078
25	111.087
25	111.119
25	111.137
25	111.168
25	111.188
25	111.269
25	111.974
25	113.289
25	113.706
25	113.72
25	113.73
25	113.738
25	113.77
25	113.844
25	113.894
25	113.993
25	114.082
25	114.354
25	114.416
25	114.522
25	114.542
25	114.559
25	114.579
25	114.651
25	114.689
25	114.781
25	114.843
25	114.865
25	114.885
25	116.93
25	116.954
25	116.981
25	116.991
25	117.005
25	117.027
25	117.05
25	117.132
25	117.201
25	117.855
25	121.128
25	121.235
25	121.395
25	121.617
25	122.173
25	124.356
25	124.387
25	124.472
25	124.602
25	125.616
25	125.772
25	127.442
25	127.525
25	127.696
25	130.206
25	130.306
25	130.328
25	130.486
25	133.243
25	133.258
25	133.274
25	133.299
25	133.333
25	133.357
25	133.401
25	134.127
25	135.758
25	135.848
25	135.874
25	135.942
25	136.043
25	136.087
25	138.535
25	138.565
25	138.569
25	138.599
25	138.626
25	138.639
25	138.719
25	138.75
25	138.849
25	141.449
25	141.457
25	141.47
25	141.595
25	142.537
25	144.091
25	144.113
25	144.271
25	144.471
25	144.54
25	144.591
25	146.097
25	147.424
25	147.764
25	148.05
25	148.125
25	162.064
25	162.17
25	165.227
25	165.267
25	165.332
25	165.357
25	165.395
25	165.466
25	165.795
25	168.258
25	168.3
25	168.34
25	168.372
25	168.43
25	171.205
25	171.228
25	171.249
25	171.294
25	171.399
25	171.564
25	173.965
25	174.096
25	174.145
25	177.017
25	177.06
25	177.127
25	177.141
25	177.2
25	177.98
25	178.003
25	178.282
25	179.616
25	179.664
25	179.728
25	179.835
25	179.884
25	180.653
25	181.102
25	181.437
25	182.419
25	182.592
25	182.922
25	184.453
25	184.513
25	184.549
25	184.619
25	184.964
25	185.017
25	185.662
25	185.784
25	185.868
25	185.9
25	185.947
25	185.99
25	186.02
25	186.049
25	186.075
25	186.136
25	186.188
25	186.244
25	186.278
25	186.329
25	188.276
25	189.298
25	189.824
25	191.013
25	191.074
25	191.137
25	191.177
25	191.233
25	191.281
25	191.329
25	191.355
25	191.553
25	194.659
25	194.673
25	194.711
25	194.749
25	194.765
25	194.786
25	194.802
25	194.822
25	194.855
25	194.899
25	197.768
25	197.806
25	197.816
25	197.824
25	197.831
25	197.846
25	197.862
25	197.883
25	197.929
25	200.885
25	200.916
25	200.933
25	200.964
25	200.994
25	201.024
25	201.1
25	201.259
25	201.295
25	201.35
25	201.375
25	201.401
25	201.441
25	204.317
25	204.359
25	204.392
25	204.428
25	204.516
25	204.585
25	204.696
25	204.763
25	204.825
25	204.853
25	204.865
25	205.678
25	205.697
25	207.28
25	207.323
25	207.332
25	207.365
25	207.404
25	207.417
25	207.427
25	207.466
25	207.537
25	207.586
25	208.467
25	209.981
25	210.006
25	210.036
25	210.06
25	210.072
25	210.092
25	210.177
25	210.225
25	210.324
25	210.332
25	210.417
25	210.468
25	210.496
25	210.556
25	210.726
25	212.837
25	212.915
25	212.961
25	213.106
25	213.223
25	213.289
25	213.324
25	213.338
25	215.663
25	215.688
25	215.724
25	215.767
25	215.782
25	215.844
25	215.88
25	215.925
25	216.006
25	216.072
25	216.123
25	216.175
25	216.204
25	218.651
25	218.709
25	218.774
25	218.784
25	218.792
25	218.803
25	218.812
25	218.83
25	218.979
25	219.187
25	219.252
25	220.094
25	220.165
25	220.171
25	220.193
25	220.208
25	220.231
25	220.31
25	220.337
25	220.418
25	220.453
25	220.52
25	220.586
25	222.11
25	222.177
25	222.224
25	222.344
25	222.437
25	222.517
25	222.579
25	222.607
25	222.639
25	223.377
25	225.4
25	225.447
25	225.472
25	225.526
25	225.789
25	225.845
25	225.869
25	225.953
25	226.037
25	226.085
25	226.14
25	226.179
25	228.098
25	228.118
25	228.127
25	228.146
25	228.241
25	228.285
25	228.331
25	228.514
25	228.93
25	228.966
25	229.109
25	229.137
25	229.213
25	229.32
25	229.391
25	230.419
25	233.643
25	236.017
25	236.763
25	239.961
25	240.131
25	240.19
25	240.242
25	243.059
25	243.202
25	243.244
25	245.667
25	245.825
25	245.987
25	246.02
25	246.204
25	246.261
25	248.882
25	248.924
25	248.958
25	248.972
25	249.071
25	249.219
25	251.837
25	251.95
25	251.98
25	252.099
25	252.143
25	253.077
25	253.122
25	253.134
25	253.145
25	253.204
25	253.244
25	253.271
25	253.285
25	253.343
25	253.419
25	253.505
25	256.635
25	256.647
25	261.216
25	261.294
25	261.318
25	261.386
25	261.616
25	261.647
25	261.664
25	271.967
25	273.176
25	278.171
25	278.493
25	278.586
25	278.628
25	281.434
25	281.51
25	281.556
25	281.804
25	282.432
25	282.487
25	282.592
25	282.79
25	282.827
25	282.867
25	282.88
25	282.918
25	282.929
25	282.94
25	282.955
25	285.573
25	285.72
25	285.796
25	285.865
25	286.006
25	286.238
25	286.285
25	286.353
25	286.372
25	286.428
25	286.453
25	286.472
25	288.321
25	288.876
25	289.597
25	289.664
25	289.726
25	289.742
25	289.785
25	290.032
25	291.155
25	291.873
25	292.218
25	293.601
26	0.719
26	1.591
26	2.779
26	4.982
26	5.034
26	5.52
26	5.534
26	5.553
26	5.559
26	5.566
26	5.571
26	5.919
26	6.079
26	8.492
26	9.015
26	9.057
26	9.082
26	12.095
26	12.107
26	12.186
26	12.604
26	12.631
26	12.646
26	12.664
26	12.685
26	12.704
26	12.739
26	12.751
26	12.772
26	15.771
26	16.172
26	16.197
26	16.216
26	16.222
26	16.23
26	16.237
26	16.263
26	16.269
26	16.282
26	16.299
26	16.321
26	17.666
26	20.064
26	20.083
26	20.095
26	20.106
26	20.149
26	20.165
26	20.179
26	20.239
26	24.018
26	24.799
26	24.81
26	24.831
26	24.854
26	24.865
26	27.512
26	27.533
26	27.579
26	29.922
26	29.949
26	30.05
26	30.783
26	31.33
26	32.258
26	32.427
26	32.439
26	32.537
26	32.55
26	32.562
26	33.635
26	33.675
26	33.74
26	34.174
26	34.207
26	34.223
26	34.257
26	34.29
26	34.341
26	36.712
26	36.726
26	37.012
26	37.089
26	37.129
26	37.134
26	37.153
26	37.166
26	37.188
26	37.223
26	37.23
26	37.243
26	39.918
26	40.533
26	40.912
26	43.354
26	44.788
26	44.848
26	44.953
26	45.156
26	46.866
26	46.908
26	46.922
26	46.95
26	46.959
26	47.507
26	47.54
26	47.552
26	47.568
26	47.603
26	47.61
26	47.617
26	47.647
26	47.861
26	50.336
26	50.927
26	54.199
26	54.218
26	54.585
26	58.05
26	58.533
26	58.583
26	58.595
26	58.618
26	60.824
26	60.858
26	61.815
26	61.834
26	61.852
26	61.862
26	61.869
26	61.898
26	61.92
26	61.927
26	62.093
26	62.185
26	62.442
26	64.823
26	66.337
26	66.417
26	66.542
26	66.9
26	67.61
26	67.621
26	71.524
26	72.624
26	72.729
26	72.774
26	72.825
26	72.861
26	72.869
26	74.188
26	75.996
26	76.63
26	76.654
26	76.667
26	76.678
26	76.686
26	76.714
26	76.726
26	76.738
26	76.764
26	79.097
26	80.24
26	84.091
26	84.146
26	89.196
26	89.263
26	92.471
26	92.497
26	92.736
26	95.641
26	95.653
26	95.686
26	95.711
26	99.314
26	99.338
26	99.349
26	99.366
26	99.381
26	99.391
26	99.439
26	99.473
26	99.487
26	101.97
26	102.352
26	102.374
26	102.403
26	102.413
26	102.424
26	102.429
26	102.446
26	102.478
26	102.508
26	102.517
26	102.521
26	105.628
26	106.091
26	106.137
26	106.163
26	106.189
26	106.563
26	108.5
26	108.994
26	109.054
26	109.083
26	109.12
26	111.38
26	111.439
26	111.79
26	111.816
26	111.848
26	111.874
26	112.161
26	112.224
26	112.262
26	114.037
26	114.123
26	114.61
26	114.835
26	116.149
26	117.85
26	117.875
26	121.643
26	122.057
26	122.094
26	125.283
26	125.34
26	125.367
26	128.455
26	128.804
26	130.648
26	131.116
26	131.241
26	133.456
26	133.476
26	133.489
26	133.525
26	134.034
26	134.083
26	134.27
26	134.38
26	136.769
26	136.91
26	136.92
26	136.937
26	136.948
26	136.969
26	136.979
26	137.086
26	137.16
26	138.862
26	138.875
26	138.912
26	139.781
26	139.847
26	142.224
26	142.296
26	142.316
26	144.197
26	144.514
26	144.534
26	144.614
26	147.987
26	148.163
26	149.525
26	149.583
26	149.603
26	149.647
26	149.655
26	150.481
26	153.713
26	158.844
26	158.868
26	158.897
26	159.248
26	162.058
26	162.399
26	163.571
26	165.566
26	165.587
26	165.736
26	165.759
26	165.788
26	165.814
26	165.826
26	169.175
26	169.383
26	169.455
26	169.617
26	171.49
26	171.64
26	172.121
26	172.172
26	172.277
26	172.353
26	174.408
26	174.829
26	174.863
26	175.07
26	175.184
26	175.193
26	175.243
26	175.258
26	175.263
26	175.268
26	175.282
26	175.296
26	175.299
26	177.319
26	177.799
26	177.822
26	177.844
26	177.866
26	177.878
26	177.887
26	178.017
26	178.227
26	178.228
26	178.236
26	178.265
26	180.008
26	180.069
26	180.581
26	185.482
26	185.824
26	185.839
26	185.873
26	185.915
26	185.965
26	186.147
26	186.311
26	186.342
26	187.62
26	188.182
26	188.208
26	191.427
26	191.453
26	191.486
26	191.535
26	191.614
26	191.88
26	191.913
26	191.92
26	191.927
26	191.937
26	191.977
26	192.106
26	192.237
26	194.882
26	195.658
26	195.679
26	195.704
26	196.45
26	198.165
26	198.74
26	199.075
26	201.347
26	201.377
26	201.42
26	201.428
26	201.438
26	201.455
26	201.905
26	202.411
26	204.813
26	204.844
26	204.875
26	204.889
26	205.384
26	205.409
26	205.557
26	205.562
26	205.659
26	208.12
26	208.176
26	208.224
26	208.313
26	208.509
26	208.524
26	208.539
26	208.562
26	210.308
26	210.528
26	210.54
26	210.578
26	210.596
26	211.079
26	211.221
26	211.467
26	213.302
26	213.332
26	213.822
26	213.849
26	213.872
26	213.891
26	213.896
26	213.905
26	214.205
26	214.326
26	216.082
26	216.117
26	216.126
26	216.135
26	216.167
26	216.171
26	216.188
26	216.199
26	219.189
26	219.212
26	219.235
26	219.267
26	219.281
26	220.594
26	222.543
26	222.551
26	222.6
26	222.642
26	222.659
26	222.666
26	229.365
26	229.405
26	229.419
26	229.488
26	230.448
26	230.499
26	230.536
26	230.578
26	230.61
26	230.622
26	230.721
26	230.764
26	232.84
26	232.906
26	232.956
26	233.154
26	233.368
26	233.433
26	233.491
26	233.507
26	233.514
26	233.524
26	233.536
26	233.541
26	233.554
26	233.587
26	236.048
26	236.147
26	236.635
26	236.662
26	236.668
26	236.681
26	236.693
26	236.706
26	236.727
26	236.878
26	239.606
26	240.199
26	240.241
26	240.335
26	240.774
26	240.784
26	240.805
26	240.828
26	240.843
26	241.923
26	243.898
26	243.91
26	243.914
26	243.92
26	243.938
26	243.952
26	243.965
26	244.216
26	244.237
26	244.27
26	244.303
26	246.145
26	246.158
26	246.2
26	246.214
26	246.223
26	246.252
26	246.279
26	246.284
26	246.632
26	246.636
26	246.648
26	246.67
26	246.756
26	246.936
26	246.943
26	247.067
26	249.192
26	249.207
26	249.213
26	249.242
26	249.255
26	249.329
26	249.684
26	249.697
26	249.707
26	249.713
26	249.745
26	249.753
26	249.81
26	249.945
26	249.978
26	249.996
26	250.024
26	250.063
26	250.136
26	252.559
26	252.609
26	253.428
26	253.445
26	253.462
26	256.23
26	256.433
26	256.488
26	256.505
26	256.512
26	256.516
26	256.54
26	256.557
26	257.069
26	260.318
26	261.345
26	261.638
26	261.649
26	261.66
26	261.669
26	261.712
26	262.48
26	264.453
26	264.499
26	264.514
26	264.543
26	264.588
26	264.602
26	264.612
26	264.897
26	265.16
26	265.782
26	272.685
26	272.723
26	272.869
26	278.566
26	278.58
26	282.842
26	282.885
26	282.936
26	283.375
26	283.422
26	283.463
26	283.478
26	283.505
26	283.517
26	283.526
26	283.546
26	286.376
26	286.469
26	286.837
26	288.357
26	289.89
26	289.954
26	289.992
26	290.02
26	292.354
26	292.411
26	292.451
26	292.503
26	292.514
26	296.516
26	297.441
26	299.365
26	299.775
27	63.412
27	63.427
27	63.462
27	63.626
27	65.798
27	65.812
27	65.828
27	65.847
27	65.85
27	65.87
27	65.92
27	65.929
27	65.955
27	65.961
27	66.011
27	66.02
27	66.714
27	66.762
27	66.834
27	66.931
27	67.31
27	67.441
27	67.468
27	80.696
27	80.71
27	80.717
27	80.729
27	80.735
27	80.819
27	81.826
27	81.842
27	81.909
27	81.942
27	81.987
27	82.02
27	82.068
27	119.049
27	146.521
27	146.586
27	150.762
27	150.857
27	153.5
27	153.601
27	153.63
27	153.711
27	154.508
27	154.626
27	155.336
27	155.723
27	181.48
27	187.932
27	187.967
27	187.994
27	188.013
27	188.073
27	188.121
27	188.153
27	188.178
27	189.342
27	202.803
27	217.56
28	1.051
28	1.834
28	1.879
28	1.922
28	2.249
28	2.383
28	2.474
28	2.517
28	2.549
28	2.555
28	2.562
28	2.567
28	2.578
28	2.583
28	2.599
28	2.648
28	2.675
28	2.694
28	2.778
28	6.204
28	6.316
28	6.345
28	6.387
28	9.282
28	12.893
28	12.911
28	17.14
28	17.163
28	17.184
28	17.236
28	20.597
28	20.725
28	20.755
28	20.794
28	20.821
28	20.881
28	20.915
28	20.919
28	20.952
28	21
28	21.008
28	21.07
28	24.241
28	33.698
28	34.426
28	34.86
28	37.402
28	37.524
28	37.95
28	38.072
28	47.645
28	47.725
28	48.056
28	48.121
28	48.128
28	48.204
28	48.218
28	48.254
28	48.264
28	48.27
28	48.275
28	48.281
28	48.292
28	48.299
28	48.327
28	48.334
28	48.34
28	48.369
28	48.401
28	48.447
28	48.544
28	48.627
28	54.447
28	55.095
28	55.156
28	55.198
28	55.213
28	55.232
28	55.259
28	61.833
28	62.036
28	62.069
28	62.101
28	62.265
28	62.307
28	62.328
28	64.439
28	64.682
28	65.498
28	65.661
28	65.708
28	65.735
28	65.744
28	65.749
28	65.753
28	65.759
28	65.771
28	65.786
28	65.792
28	65.796
28	65.808
28	65.815
28	65.863
28	65.875
28	65.907
28	65.918
28	66.791
28	68.436
28	68.455
28	69.027
28	76.891
28	76.952
28	77.004
28	77.147
28	77.294
28	77.545
28	77.586
28	78.119
28	78.137
28	83.02
28	83.058
28	83.077
28	83.115
28	85.086
28	85.157
28	85.669
28	85.745
28	85.815
28	89.049
28	89.383
28	89.877
28	93.208
28	93.248
28	93.262
28	93.271
28	93.29
28	93.295
28	93.299
28	93.317
28	96.235
28	96.32
28	96.424
28	99.627
28	103.058
28	103.298
28	103.314
28	103.38
28	109.277
28	109.432
28	117.801
28	118.062
28	118.281
28	118.331
28	118.699
28	118.758
28	118.777
28	118.806
28	118.854
28	118.858
28	118.867
28	118.872
28	118.878
28	118.919
28	118.988
28	119.106
28	122.707
28	122.781
28	122.792
28	122.815
28	122.836
28	122.84
28	122.964
28	125.633
28	125.664
28	125.731
28	129.137
28	131.343
28	131.457
28	131.72
28	131.799
28	131.935
28	134.151
28	134.183
28	134.411
28	137.128
28	139.4
28	139.801
28	147.951
28	147.971
28	148.038
28	148.115
28	148.125
28	148.139
28	148.142
28	148.148
28	148.157
28	148.253
28	148.265
28	148.352
28	148.362
28	148.367
28	148.4
28	148.574
28	149.71
28	149.79
28	150.215
28	150.26
28	150.29
28	150.298
28	150.303
28	150.309
28	150.321
28	150.438
28	154.864
28	154.943
28	159.901
28	159.942
28	159.967
28	159.992
28	160.026
28	160.232
28	163.24
28	163.635
28	166.868
28	172.583
28	172.586
28	174.598
28	175.502
28	175.58
28	175.676
28	175.743
28	178.561
28	180.96
28	181.391
28	181.472
28	181.549
28	181.554
28	181.58
28	181.599
28	181.608
28	181.666
28	181.708
28	181.755
28	181.988
28	182.516
28	182.532
28	183.388
28	192.448
28	192.556
28	192.963
28	195.294
28	196.349
28	196.442
28	196.487
28	202.138
28	202.189
28	202.226
28	202.658
28	208.294
28	211.118
28	213.99
28	214.281
28	214.362
28	214.419
28	216.976
28	217.096
28	217.476
28	223.425
28	223.44
28	223.487
28	223.741
28	223.78
28	223.806
28	223.828
28	223.836
28	223.852
28	223.864
28	223.901
28	223.914
28	223.948
28	223.953
28	223.967
28	223.977
28	223.99
28	224.013
28	224.019
28	224.042
28	224.072
28	224.092
28	224.117
28	224.211
28	227.051
28	227.168
28	233.598
28	233.658
28	233.748
28	233.795
28	233.85
28	233.94
28	233.993
28	234.002
28	234.01
28	234.025
28	234.029
28	234.039
28	234.049
28	234.062
28	234.068
28	234.078
28	234.088
28	234.098
28	234.102
28	234.107
28	234.131
28	234.146
28	234.164
28	234.199
28	234.283
28	234.387
28	236.751
28	237.388
28	237.395
28	240.939
28	241.102
28	241.122
28	241.178
28	241.437
28	241.528
28	241.582
28	241.613
28	241.623
28	241.65
28	244.636
28	246.751
28	247.214
28	250.336
28	256.472
28	256.677
28	256.719
28	256.774
28	256.877
28	256.901
28	256.906
28	256.912
28	256.921
28	256.926
28	256.934
28	256.962
28	256.971
28	256.975
28	256.987
28	256.991
28	257.002
28	257.006
28	257.011
28	257.096
28	257.103
28	257.108
28	257.216
28	257.23
28	257.237
28	257.241
28	257.248
28	257.253
28	257.26
28	257.281
28	257.287
28	257.31
28	257.317
28	257.322
28	257.334
28	257.356
28	257.367
28	257.376
28	257.397
28	257.402
28	257.406
28	257.425
28	257.465
28	257.541
28	264.561
28	264.861
28	265.1
28	265.172
28	265.208
28	265.349
28	265.367
28	265.578
28	272.757
28	272.924
28	272.991
28	273.049
28	276.62
28	276.64
28	276.659
28	276.683
28	276.697
28	276.711
28	276.717
28	276.768
28	283.469
28	283.693
28	283.707
28	283.794
28	284.158
28	293.275
28	293.315
28	293.478
28	293.485
28	293.725
28	293.748
28	293.756
28	293.764
28	293.783
28	293.791
28	293.803
28	293.809
28	293.817
28	293.822
28	293.831
28	293.838
28	293.858
28	293.864
28	293.875
28	293.913
28	294.029
28	297.042
28	299.695
28	299.745
28	299.767
28	299.797
29	12.905
29	14.085
29	20.354
29	20.572
29	26.638
29	26.659
29	26.677
29	26.725
29	26.731
29	26.87
29	27.988
29	32.612
29	32.64
29	32.649
29	32.659
29	32.671
29	32.696
29	34.409
29	34.526
29	37.417
29	47.549
29	47.782
29	47.875
29	47.963
29	58.949
29	62.885
29	62.951
29	63.039
29	63.334
29	63.383
29	63.557
29	63.575
29	63.651
29	63.737
29	66.53
29	66.588
29	66.612
29	66.717
29	67.312
29	67.485
29	67.628
29	67.699
29	67.836
29	67.988
29	68.967
29	75.019
29	75.032
29	75.037
29	75.059
29	75.074
29	75.08
29	75.132
29	78.314
29	78.483
29	78.685
29	80.25
29	80.623
29	89.24
29	89.269
29	92.499
29	92.763
29	92.8
29	96
29	96.265
29	106.48
29	106.511
29	106.522
29	109.243
29	109.337
29	115.834
29	115.88
29	115.894
29	115.948
29	115.995
29	116.024
29	116.057
29	116.085
29	116.133
29	116.162
29	119.083
29	130.601
29	134.174
29	136.851
29	136.94
29	137.045
29	139.653
29	139.74
29	142.427
29	146.519
29	146.581
29	146.624
29	146.671
29	147.887
29	149.565
29	149.626
29	149.638
29	149.692
29	149.703
29	149.757
29	149.781
29	149.797
29	152.748
29	152.781
29	152.812
29	152.947
29	152.967
29	152.984
29	153.116
29	153.127
29	153.141
29	153.339
29	153.377
29	153.508
29	153.627
29	153.644
29	153.649
29	153.695
29	153.891
29	153.947
29	154.027
29	154.059
29	154.08
29	154.114
29	154.152
29	154.821
29	154.923
29	155.026
29	155.149
29	155.209
29	155.225
29	155.255
29	155.324
29	155.702
29	169.374
29	169.494
29	169.528
29	175.275
29	175.732
29	175.786
29	177.836
29	178.081
29	178.126
29	178.198
29	182.607
29	182.779
29	187.792
29	187.924
29	187.937
29	187.958
29	187.964
29	188.065
29	192.482
29	205.593
29	205.613
29	205.629
29	205.652
29	205.672
29	213.808
29	213.907
29	214.018
29	214.083
29	214.155
29	216.695
29	223.235
29	227.108
29	227.126
29	227.131
29	227.16
29	227.182
29	227.21
29	227.214
29	227.301
29	227.35
29	227.386
29	227.596
29	231.705
29	231.732
29	231.754
29	231.772
29	231.777
29	231.791
29	231.799
29	231.811
29	231.82
29	231.971
29	233.475
29	233.557
29	233.639
29	233.65
29	233.66
29	233.708
29	233.722
29	233.774
29	236.787
29	236.865
29	240.853
29	249.854
29	249.871
29	249.879
29	256.519
29	256.533
29	256.928
29	262.584
29	262.606
29	262.613
29	262.647
29	263.782
29	264.741
29	264.822
29	264.881
29	266.112
29	266.376
29	266.393
29	266.446
29	266.515
29	266.53
29	266.538
29	291.057
29	291.112
30	12.677
30	24.816
30	65.142
30	65.835
30	65.895
30	66.806
30	66.877
30	66.904
30	67.23
30	67.303
30	67.458
30	67.478
30	67.534
30	67.669
30	68.289
30	68.569
30	68.62
30	69.453
30	71.549
30	71.564
30	72.805
30	72.847
30	72.854
30	72.873
30	75.974
30	78.682
30	147.555
30	149.825
30	150.418
30	150.859
30	153.262
30	153.538
30	153.61
30	153.645
30	154.043
30	154.529
30	154.546
30	154.555
30	154.613
30	154.663
30	155.054
30	155.759
30	155.771
30	155.779
30	182.524
30	182.545
31	16.54
31	32.59
31	32.65
31	32.697
31	34.321
31	34.388
31	34.478
31	36.919
31	37.155
31	37.259
31	37.357
31	37.408
31	37.462
31	45.791
31	47.734
31	61.796
31	61.887
31	61.92
31	61.975
31	62.6
31	63.208
31	63.445
31	63.484
31	63.518
31	63.547
31	63.566
31	63.575
31	63.632
31	63.656
31	63.673
31	63.707
31	63.72
31	63.759
31	63.811
31	63.842
31	63.868
31	63.898
31	63.954
31	64.212
31	64.227
31	64.256
31	64.274
31	64.549
31	64.842
31	64.856
31	64.926
31	64.952
31	65.385
31	65.397
31	65.44
31	65.553
31	66.352
31	66.37
31	66.508
31	66.591
31	66.657
31	67.087
31	67.152
31	67.261
31	67.389
31	67.643
31	67.689
31	67.836
31	68.007
31	68.035
31	68.114
31	68.929
31	69.11
31	69.143
31	69.183
31	69.197
31	69.219
31	69.227
31	69.331
31	69.471
31	71.194
31	74.974
31	75.046
31	76.858
31	77.781
31	78.88
31	78.951
31	78.983
31	79.064
31	79.174
31	79.28
31	79.365
31	79.443
31	79.911
31	80.234
31	80.345
31	80.397
31	80.426
31	80.457
31	80.479
31	80.489
31	80.502
31	80.527
31	80.541
31	80.602
31	80.617
31	80.645
31	80.712
31	80.894
31	81.517
31	81.592
31	109.226
31	115.66
31	115.803
31	115.819
31	115.832
31	115.88
31	115.893
31	115.989
31	116.02
31	116.096
31	125.287
31	125.436
31	125.465
31	125.594
31	128.64
31	131.311
31	131.387
31	142.505
31	145.561
31	145.571
31	145.673
31	145.733
31	145.789
31	146.481
31	146.506
31	146.55
31	146.569
31	146.617
31	146.632
31	146.706
31	146.756
31	146.841
31	146.903
31	146.974
31	147.066
31	147.116
31	147.256
31	147.282
31	147.367
31	147.424
31	147.466
31	147.495
31	147.601
31	147.715
31	147.725
31	147.977
31	149.598
31	149.667
31	150.084
31	150.673
31	150.799
31	150.888
31	151.561
31	151.604
31	151.79
31	152.67
31	152.737
31	152.749
31	152.786
31	152.888
31	152.919
31	152.954
31	152.994
31	153.047
31	153.184
31	153.211
31	153.307
31	153.395
31	153.786
31	153.921
31	153.95
31	154.035
31	154.079
31	154.099
31	154.117
31	154.128
31	154.247
31	154.278
31	154.379
31	154.751
31	154.976
31	155.045
31	155.066
31	155.134
31	155.151
31	155.336
31	155.515
31	156.278
31	156.324
31	156.374
31	156.407
31	166.473
31	180.672
31	185.66
31	185.929
